unique_id,ds,y_true,TFT,LSTM,XGB
can-pastilla,2026-02-10 07:00:00,0.0,1.8601173,12.016294,2.421327
can-pastilla,2026-02-10 08:00:00,5.0,16.074862,12.216086,11.610023
can-pastilla,2026-02-10 09:00:00,6.0,17.177393,11.956789,13.776342
can-pastilla,2026-02-10 10:00:00,8.0,19.875381,11.693432,20.350346
can-pastilla,2026-02-10 11:00:00,9.0,21.25633,11.464225,23.159254
can-pastilla,2026-02-10 12:00:00,15.0,22.46534,11.197159,26.728151
can-pastilla,2026-02-10 13:00:00,26.0,23.427961,10.766977,25.977047
can-pastilla,2026-02-10 14:00:00,31.0,23.995535,10.158639,24.465918
sant-antoni-de-portmany,2025-12-22 00:00:00,0.0,0.0,2.6061406,1.6850021
sant-antoni-de-portmany,2025-12-29 00:00:00,0.0,0.0,3.6163125,1.9797826
sant-antoni-de-portmany,2025-12-29 01:00:00,0.0,0.0,3.609438,1.9570669
sant-antoni-de-portmany,2025-12-29 02:00:00,0.0,0.0,3.6156216,1.9777423
sant-antoni-de-portmany,2025-12-29 03:00:00,0.0,0.0,3.6275806,1.9721491
sant-antoni-de-portmany,2025-12-29 04:00:00,0.0,0.0,4.163205,1.8998768
sant-antoni-de-portmany,2025-12-29 05:00:00,0.0,0.0,6.298403,1.889505
sant-antoni-de-portmany,2025-12-29 06:00:00,0.0,0.14187615,8.642554,1.8839126
sant-antoni-de-portmany,2025-12-29 07:00:00,0.0,1.9331901,8.779701,1.8820248
sant-antoni-de-portmany,2025-12-29 08:00:00,7.0,1.2595712,8.654498,5.728502
sant-antoni-de-portmany,2025-12-29 09:00:00,7.0,4.13237,8.508953,7.1297116
sant-antoni-de-portmany,2025-12-29 10:00:00,6.0,6.1482086,8.365158,7.7876744
sant-antoni-de-portmany,2025-12-29 11:00:00,6.0,6.6811066,8.128515,13.636322
sant-antoni-de-portmany,2025-12-29 12:00:00,6.0,6.7428417,7.7215443,15.501947
sant-antoni-de-portmany,2025-12-29 13:00:00,7.0,6.7970276,6.9662037,17.665272
sant-antoni-de-portmany,2025-12-29 14:00:00,6.0,6.7135925,6.0839415,17.476553
sant-antoni-de-portmany,2025-12-29 15:00:00,7.0,6.5371947,4.900296,17.438074
sant-antoni-de-portmany,2025-12-29 16:00:00,6.0,6.09618,4.587958,10.712926
sant-antoni-de-portmany,2025-12-29 17:00:00,6.0,2.401212,4.2963147,6.370255
sant-antoni-de-portmany,2025-12-29 18:00:00,5.0,1.7637037,3.8806524,5.436568
sant-antoni-de-portmany,2025-12-29 19:00:00,5.0,1.30996,3.5971174,5.436568
sant-antoni-de-portmany,2025-12-29 20:00:00,5.0,0.6273005,3.5451188,5.270801
sant-antoni-de-portmany,2025-12-29 21:00:00,0.0,0.36369357,3.5273018,2.1418517
sant-antoni-de-portmany,2025-12-29 22:00:00,0.0,0.16880198,3.536378,2.1489584
sant-antoni-de-portmany,2025-12-29 23:00:00,0.0,0.024927866,3.5458088,2.1489584
sant-antoni-de-portmany,2025-12-30 00:00:00,0.0,0.0,3.5492678,0.10767695
sant-antoni-de-portmany,2025-12-30 01:00:00,0.0,0.0,3.5575786,0.0913984
sant-antoni-de-portmany,2025-12-30 02:00:00,0.0,0.0,3.5879564,0.0901057
sant-antoni-de-portmany,2025-12-30 03:00:00,0.0,0.0,3.6061811,0.08451274
sant-antoni-de-portmany,2025-12-30 04:00:00,0.0,0.0,3.6523159,0.03220694
sant-antoni-de-portmany,2025-12-30 05:00:00,0.0,0.0,3.7271614,0.0
sant-antoni-de-portmany,2025-12-30 06:00:00,0.0,0.08736688,4.9491377,0.0
sant-antoni-de-portmany,2025-12-30 07:00:00,0.0,0.2754888,8.308959,0.0
sant-antoni-de-portmany,2025-12-30 08:00:00,7.0,2.0415847,8.976162,7.607168
sant-antoni-de-portmany,2025-12-30 09:00:00,6.0,6.234269,8.924706,10.497199
sant-antoni-de-portmany,2025-12-30 10:00:00,7.0,6.6068635,8.727066,16.762207
sant-antoni-de-portmany,2025-12-30 11:00:00,6.0,6.8263407,8.55444,17.052288
sant-antoni-de-portmany,2025-12-30 12:00:00,7.0,6.9023633,8.360731,18.156517
sant-antoni-de-portmany,2025-12-30 13:00:00,6.0,6.929741,8.033352,17.775349
sant-antoni-de-portmany,2025-12-30 14:00:00,7.0,6.843081,7.421676,17.708443
sant-antoni-de-portmany,2026-01-05 00:00:00,0.0,0.0,3.6131206,1.3446947
sant-antoni-de-portmany,2026-01-05 01:00:00,0.0,0.0,3.609262,1.3227268
sant-antoni-de-portmany,2026-01-05 02:00:00,0.0,0.0,3.6122005,1.343402
sant-antoni-de-portmany,2026-01-05 03:00:00,0.0,0.0,3.639483,1.3378091
sant-antoni-de-portmany,2026-01-05 04:00:00,0.0,0.0,4.764393,1.2994308
sant-antoni-de-portmany,2026-01-05 05:00:00,0.0,0.07351528,7.5346184,1.2771351
sant-antoni-de-portmany,2026-01-05 06:00:00,0.0,0.1425976,8.71591,1.2715412
sant-antoni-de-portmany,2026-01-05 07:00:00,0.0,0.17565288,8.737115,1.2696533
sant-antoni-de-portmany,2026-01-05 08:00:00,6.0,0.19364266,8.614498,5.306298
sant-antoni-de-portmany,2026-01-05 09:00:00,7.0,0.29451033,8.47847,5.3458757
sant-antoni-de-portmany,2026-01-05 10:00:00,6.0,0.24796416,8.3232,4.766545
sant-antoni-de-portmany,2026-01-05 11:00:00,6.0,0.16815127,8.079006,4.7639217
sant-antoni-de-portmany,2026-01-05 12:00:00,6.0,0.120985694,7.6881886,4.6452913
sant-antoni-de-portmany,2026-01-05 13:00:00,6.0,0.12281831,6.96089,6.601941
sant-antoni-de-portmany,2026-01-05 14:00:00,7.0,0.11315552,6.131023,6.598736
sant-antoni-de-portmany,2026-01-05 15:00:00,5.0,0.11483311,4.976663,6.6628895
sant-antoni-de-portmany,2026-01-05 16:00:00,5.0,0.10090118,4.580214,5.4272842
sant-antoni-de-portmany,2026-01-05 17:00:00,5.0,0.09424595,4.192647,5.183496
sant-antoni-de-portmany,2026-01-05 18:00:00,5.0,0.08707653,3.740444,4.424965
sant-antoni-de-portmany,2026-01-05 19:00:00,5.0,0.07919955,3.5521579,4.239704
sant-antoni-de-portmany,2026-01-05 20:00:00,5.0,0.07950251,3.5208635,4.2024355
sant-antoni-de-portmany,2026-01-05 21:00:00,0.0,0.07621801,3.5053167,1.6262913
sant-antoni-de-portmany,2026-01-05 22:00:00,0.0,0.07333276,3.5115705,1.6333982
sant-antoni-de-portmany,2026-01-05 23:00:00,0.0,0.07147962,3.5260687,1.6333982
sant-antoni-de-portmany,2026-01-06 00:00:00,0.0,0.2461306,3.5346518,0.4680005
sant-antoni-de-portmany,2026-01-06 01:00:00,0.0,0.23247091,3.5455544,0.4672535
sant-antoni-de-portmany,2026-01-06 02:00:00,0.0,0.2275203,3.575682,0.46596032
sant-antoni-de-portmany,2026-01-06 03:00:00,0.0,0.2244794,3.5943274,0.4603675
sant-antoni-de-portmany,2026-01-06 04:00:00,0.0,0.21859163,3.6164384,0.4443027
sant-antoni-de-portmany,2026-01-06 05:00:00,0.0,0.2083759,3.6403427,0.42639834
sant-antoni-de-portmany,2026-01-06 06:00:00,0.0,0.19485186,4.888994,0.4208055
sant-antoni-de-portmany,2026-01-06 07:00:00,0.0,0.18017226,8.189499,0.41891733
sant-antoni-de-portmany,2026-01-06 08:00:00,5.0,0.014074709,8.853705,5.224981
sant-antoni-de-portmany,2026-01-06 09:00:00,9.0,0.020284023,8.752876,6.3095374
sant-antoni-de-portmany,2026-01-06 10:00:00,8.0,0.057967454,8.448173,12.515855
sant-antoni-de-portmany,2026-01-06 11:00:00,12.0,0.107573174,8.116152,12.560086
sant-antoni-de-portmany,2026-01-06 12:00:00,7.0,0.32020637,7.5844226,12.656607
sant-antoni-de-portmany,2026-01-06 13:00:00,7.0,0.6592159,6.627598,12.755422
sant-antoni-de-portmany,2026-01-06 14:00:00,6.0,0.5693797,5.5591245,14.257168
sant-antoni-de-portmany,2026-01-12 00:00:00,0.0,0.0,3.2930799,0.55131274
sant-antoni-de-portmany,2026-01-12 01:00:00,0.0,0.0,3.3000226,0.52859795
sant-antoni-de-portmany,2026-01-12 02:00:00,0.0,0.0,3.2993004,0.52730525
sant-antoni-de-portmany,2026-01-12 03:00:00,0.0,0.0,3.3082986,0.5217124
sant-antoni-de-portmany,2026-01-12 04:00:00,0.0,0.0,3.327931,0.48133206
sant-antoni-de-portmany,2026-01-12 05:00:00,0.0,0.039612334,3.9795334,0.45639372
sant-antoni-de-portmany,2026-01-12 06:00:00,0.0,0.11849734,5.461643,0.45080093
sant-antoni-de-portmany,2026-01-12 07:00:00,0.0,0.16699295,5.8469653,0.44891265
sant-antoni-de-portmany,2026-01-12 08:00:00,4.0,3.1247838,5.6012354,7.7411823
sant-antoni-de-portmany,2026-01-12 09:00:00,4.0,4.452127,5.685647,9.699798
sant-antoni-de-portmany,2026-01-12 10:00:00,4.0,4.699606,5.6463375,16.204063
sant-antoni-de-portmany,2026-01-12 11:00:00,4.0,4.81572,5.57302,16.295296
sant-antoni-de-portmany,2026-01-12 12:00:00,5.0,4.816907,5.3097777,16.295296
sant-antoni-de-portmany,2026-01-12 13:00:00,5.0,4.837061,5.0493336,16.76285
sant-antoni-de-portmany,2026-01-12 14:00:00,5.0,4.815572,4.621208,16.77568
sant-antoni-de-portmany,2026-01-12 15:00:00,5.0,4.7364964,4.032806,16.787088
sant-antoni-de-portmany,2026-01-12 16:00:00,5.0,4.640188,3.7540474,10.290498
sant-antoni-de-portmany,2026-01-12 17:00:00,5.0,4.5125737,3.5824559,8.239498
sant-antoni-de-portmany,2026-01-12 18:00:00,5.0,4.4309187,3.385216,7.014995
sant-antoni-de-portmany,2026-01-12 19:00:00,5.0,4.14874,3.2808046,7.014995
sant-antoni-de-portmany,2026-01-12 20:00:00,5.0,3.769204,3.2722278,6.906861
sant-antoni-de-portmany,2026-01-12 21:00:00,0.0,3.2361708,3.2666805,3.7643626
sant-antoni-de-portmany,2026-01-12 22:00:00,0.0,2.4201937,3.2654927,3.7714689
sant-antoni-de-portmany,2026-01-12 23:00:00,0.0,1.2436125,3.273982,3.7714689
sant-antoni-de-portmany,2026-01-13 00:00:00,0.0,0.0,3.2811193,0.9870764
sant-antoni-de-portmany,2026-01-13 01:00:00,0.0,0.0,3.2834682,0.9394654
sant-antoni-de-portmany,2026-01-13 02:00:00,0.0,0.0,3.2988439,0.9381727
sant-antoni-de-portmany,2026-01-13 03:00:00,0.0,0.0,3.3081875,0.95454776
sant-antoni-de-portmany,2026-01-13 04:00:00,0.0,0.0,3.31222,0.8921998
sant-antoni-de-portmany,2026-01-13 05:00:00,0.0,0.0,3.3239465,0.8672625
sant-antoni-de-portmany,2026-01-13 06:00:00,0.0,0.0,3.395382,0.8616698
sant-antoni-de-portmany,2026-01-13 07:00:00,0.0,0.47746944,4.327121,0.8597815
sant-antoni-de-portmany,2026-01-13 08:00:00,4.0,2.617323,5.681796,7.723068
sant-antoni-de-portmany,2026-01-13 09:00:00,6.0,3.635985,5.892314,9.887608
sant-antoni-de-portmany,2026-01-13 10:00:00,8.0,4.0288205,5.8614693,16.24399
sant-antoni-de-portmany,2026-01-13 11:00:00,5.0,4.266549,5.664107,16.313831
sant-antoni-de-portmany,2026-01-13 12:00:00,5.0,4.417265,5.5530963,19.5294
sant-antoni-de-portmany,2026-01-13 13:00:00,5.0,4.480461,5.2916484,19.915812
sant-antoni-de-portmany,2026-01-13 14:00:00,4.0,4.5161104,4.9028997,17.285482
sant-antoni-de-portmany,2026-01-19 00:00:00,0.0,0.0,1.9419868,0.0
sant-antoni-de-portmany,2026-01-19 01:00:00,0.0,0.0,1.9656856,0.0
sant-antoni-de-portmany,2026-01-19 02:00:00,0.0,0.0,1.9706271,0.0
sant-antoni-de-portmany,2026-01-19 03:00:00,0.0,0.0,2.1375852,0.0
sant-antoni-de-portmany,2026-01-19 04:00:00,0.0,0.0,4.33879,0.0
sant-antoni-de-portmany,2026-01-19 05:00:00,0.0,0.0064211646,8.616718,0.0
sant-antoni-de-portmany,2026-01-19 06:00:00,0.0,0.06872692,9.381585,0.0
sant-antoni-de-portmany,2026-01-19 07:00:00,0.0,0.12128541,9.291996,0.0
sant-antoni-de-portmany,2026-01-19 08:00:00,7.0,4.3261056,9.104773,4.9131427
sant-antoni-de-portmany,2026-01-19 09:00:00,5.0,4.7610826,8.733553,8.059021
sant-antoni-de-portmany,2026-01-19 10:00:00,6.0,5.2389235,8.133162,7.2641816
sant-antoni-de-portmany,2026-01-19 11:00:00,5.0,5.2840424,7.011384,13.599571
sant-antoni-de-portmany,2026-01-19 12:00:00,6.0,5.3369565,5.7371206,13.599571
sant-antoni-de-portmany,2026-01-19 13:00:00,6.0,5.311385,3.9966424,15.259827
sant-antoni-de-portmany,2026-01-19 14:00:00,5.0,5.047644,3.4434729,9.1667
sant-antoni-de-portmany,2026-01-19 15:00:00,6.0,5.0074944,3.1531389,9.615472
sant-antoni-de-portmany,2026-01-19 16:00:00,7.0,4.746407,2.8219562,8.562614
sant-antoni-de-portmany,2026-01-19 17:00:00,5.0,4.1834,2.2318745,6.617302
sant-antoni-de-portmany,2026-01-19 18:00:00,5.0,4.214476,1.886452,6.843283
sant-antoni-de-portmany,2026-01-19 19:00:00,0.0,3.9260426,1.7940333,6.843283
sant-antoni-de-portmany,2026-01-19 20:00:00,5.0,3.869987,1.7971256,5.279643
sant-antoni-de-portmany,2026-01-19 21:00:00,0.0,3.6030157,1.8123529,2.6862435
sant-antoni-de-portmany,2026-01-19 22:00:00,0.0,3.319318,1.8247855,2.69335
sant-antoni-de-portmany,2026-01-19 23:00:00,0.0,3.0089657,1.8342512,2.69335
sant-antoni-de-portmany,2026-01-20 00:00:00,0.0,0.0,1.854681,0.9968692
sant-antoni-de-portmany,2026-01-20 01:00:00,0.0,0.0,1.8759782,0.94925904
sant-antoni-de-portmany,2026-01-20 02:00:00,0.0,0.0,1.885457,0.94796634
sant-antoni-de-portmany,2026-01-20 03:00:00,0.0,0.0,1.8787405,0.9423734
sant-antoni-de-portmany,2026-01-20 04:00:00,0.0,0.0,1.9135773,0.9482771
sant-antoni-de-portmany,2026-01-20 05:00:00,0.0,0.0,2.5039568,0.90840495
sant-antoni-de-portmany,2026-01-20 06:00:00,0.0,0.0,4.8995595,0.90281117
sant-antoni-de-portmany,2026-01-20 07:00:00,0.0,1.7045451,9.215561,0.9228913
sant-antoni-de-portmany,2026-01-20 08:00:00,8.0,2.7656956,9.800121,5.9038053
sant-antoni-de-portmany,2026-01-20 09:00:00,5.0,3.6942863,9.781304,7.160502
sant-antoni-de-portmany,2026-01-20 10:00:00,6.0,4.8380857,9.508865,8.918439
sant-antoni-de-portmany,2026-01-20 11:00:00,7.0,4.976707,9.2673645,14.3205595
sant-antoni-de-portmany,2026-01-20 12:00:00,5.0,5.1533895,8.957859,14.327964
sant-antoni-de-portmany,2026-01-20 13:00:00,7.0,5.030753,8.485381,9.320019
sant-antoni-de-portmany,2026-01-20 14:00:00,8.0,3.8267267,7.681615,7.632012
sant-antoni-de-portmany,2026-01-26 00:00:00,0.0,0.0,2.6408908,1.3861048
sant-antoni-de-portmany,2026-01-26 01:00:00,0.0,0.0,2.6424859,1.3698262
sant-antoni-de-portmany,2026-01-26 02:00:00,0.0,0.0,2.640597,1.3465657
sant-antoni-de-portmany,2026-01-26 03:00:00,0.0,0.0,2.7446246,1.3629408
sant-antoni-de-portmany,2026-01-26 04:00:00,0.0,0.0,4.5451393,1.2971306
sant-antoni-de-portmany,2026-01-26 05:00:00,0.0,0.0,7.323288,1.2748339
sant-antoni-de-portmany,2026-01-26 06:00:00,0.0,0.0,7.6957474,1.2912086
sant-antoni-de-portmany,2026-01-26 07:00:00,0.0,1.7854781,7.652522,1.2673528
sant-antoni-de-portmany,2026-01-26 08:00:00,4.0,3.7880194,7.488491,7.8809357
sant-antoni-de-portmany,2026-01-26 09:00:00,4.0,4.3695717,7.332565,8.994666
sant-antoni-de-portmany,2026-01-26 10:00:00,4.0,4.6145816,7.108409,9.054184
sant-antoni-de-portmany,2026-01-26 11:00:00,5.0,4.657011,6.7478185,16.29421
sant-antoni-de-portmany,2026-01-26 12:00:00,5.0,4.735772,6.079935,16.295296
sant-antoni-de-portmany,2026-01-26 13:00:00,5.0,4.661324,5.241081,16.710417
sant-antoni-de-portmany,2026-01-26 14:00:00,5.0,4.6565537,4.1517463,16.745224
sant-antoni-de-portmany,2026-01-26 15:00:00,4.0,4.5802274,3.6721795,10.266315
sant-antoni-de-portmany,2026-01-26 16:00:00,4.0,4.459676,3.3879604,10.278936
sant-antoni-de-portmany,2026-01-26 17:00:00,5.0,4.3830047,2.9156642,10.089555
sant-antoni-de-portmany,2026-01-26 18:00:00,5.0,4.2280965,2.625718,8.833679
sant-antoni-de-portmany,2026-01-26 19:00:00,5.0,4.05853,2.5876284,7.4247947
sant-antoni-de-portmany,2026-01-26 20:00:00,5.0,3.8641644,2.5935287,7.2799788
sant-antoni-de-portmany,2026-01-26 21:00:00,0.0,3.6494277,2.594706,4.1374793
sant-antoni-de-portmany,2026-01-26 22:00:00,0.0,3.3995378,2.60904,4.144585
sant-antoni-de-portmany,2026-01-26 23:00:00,0.0,3.1007657,2.62956,4.144585
sant-antoni-de-portmany,2026-01-27 00:00:00,0.0,0.0,2.6451716,1.0492727
sant-antoni-de-portmany,2026-01-27 01:00:00,0.0,0.0,2.6584988,1.0016611
sant-antoni-de-portmany,2026-01-27 02:00:00,0.0,0.0,2.678664,1.0003684
sant-antoni-de-portmany,2026-01-27 03:00:00,0.0,0.0,2.6842232,0.9947757
sant-antoni-de-portmany,2026-01-27 04:00:00,0.0,0.0,2.6922193,0.954394
sant-antoni-de-portmany,2026-01-27 05:00:00,0.0,0.0,2.6734705,0.9396436
sant-antoni-de-portmany,2026-01-27 06:00:00,0.0,0.0,4.006362,0.9340503
sant-antoni-de-portmany,2026-01-27 07:00:00,0.0,0.6322694,7.2418203,0.93216217
sant-antoni-de-portmany,2026-01-27 08:00:00,5.0,2.5584643,7.9134054,8.0493145
sant-antoni-de-portmany,2026-01-27 09:00:00,4.0,3.4768865,7.8608017,9.801341
sant-antoni-de-portmany,2026-01-27 10:00:00,4.0,3.922049,7.672467,16.157852
sant-antoni-de-portmany,2026-01-27 11:00:00,4.0,4.1408334,7.4934216,15.790169
sant-antoni-de-portmany,2026-01-27 12:00:00,5.0,4.3018565,7.2700715,16.173283
sant-antoni-de-portmany,2026-01-27 13:00:00,5.0,4.3228726,6.8329735,16.306238
sant-antoni-de-portmany,2026-01-27 14:00:00,4.0,4.3177037,6.1580553,16.299757
sant-antoni-de-portmany,2026-02-02 00:00:00,0.0,0.0,2.3091245,0.77943146
sant-antoni-de-portmany,2026-02-02 01:00:00,0.0,0.0,2.3134649,0.7377838
sant-antoni-de-portmany,2026-02-02 02:00:00,0.0,0.0,2.3153057,0.7202125
sant-antoni-de-portmany,2026-02-02 03:00:00,0.0,0.0,2.3200316,0.7146197
sant-antoni-de-portmany,2026-02-02 04:00:00,0.0,0.0,2.4307976,0.67423946
sant-antoni-de-portmany,2026-02-02 05:00:00,0.0,0.0,3.4128258,0.6594884
sant-antoni-de-portmany,2026-02-02 06:00:00,0.0,0.0,4.72667,0.6538957
sant-antoni-de-portmany,2026-02-02 07:00:00,0.0,0.621693,4.8571796,0.6520079
sant-antoni-de-portmany,2026-02-02 08:00:00,3.0,2.4823925,4.763827,7.796183
sant-antoni-de-portmany,2026-02-02 09:00:00,4.0,2.885628,4.695723,9.577618
sant-antoni-de-portmany,2026-02-02 10:00:00,4.0,2.9651918,4.6007433,15.968184
sant-antoni-de-portmany,2026-02-02 11:00:00,5.0,3.0330777,4.445827,18.763378
sant-antoni-de-portmany,2026-02-02 12:00:00,4.0,3.2113738,4.1177387,15.6568985
sant-antoni-de-portmany,2026-02-02 13:00:00,4.0,3.2323928,3.6747582,19.201586
sant-antoni-de-portmany,2026-02-02 14:00:00,4.0,3.2718754,3.07292,16.156984
sant-antoni-de-portmany,2026-02-02 15:00:00,5.0,3.1926877,2.817302,16.198849
sant-antoni-de-portmany,2026-02-02 16:00:00,4.0,3.119706,2.6847947,16.280956
sant-antoni-de-portmany,2026-02-02 17:00:00,6.0,2.9849284,2.4796848,8.474629
sant-antoni-de-portmany,2026-02-02 18:00:00,5.0,2.8569977,2.3002996,7.247034
sant-antoni-de-portmany,2026-02-02 19:00:00,5.0,2.639431,2.2576594,6.9157286
sant-antoni-de-portmany,2026-02-02 20:00:00,5.0,2.2199461,2.245713,6.5846834
sant-antoni-de-portmany,2026-02-02 21:00:00,0.0,1.8497679,2.2397044,3.539524
sant-antoni-de-portmany,2026-02-02 22:00:00,0.0,1.3213891,2.241202,3.5466304
sant-antoni-de-portmany,2026-02-02 23:00:00,0.0,0.62559843,2.2521157,3.5466304
sant-antoni-de-portmany,2026-02-03 00:00:00,0.0,0.0,2.2586272,0.7570202
sant-antoni-de-portmany,2026-02-03 01:00:00,0.0,0.0,2.2657259,0.7153728
sant-antoni-de-portmany,2026-02-03 02:00:00,0.0,0.0,2.2790565,0.6978013
sant-antoni-de-portmany,2026-02-03 03:00:00,0.0,0.0,2.2860177,0.69220847
sant-antoni-de-portmany,2026-02-03 04:00:00,0.0,0.0,2.2864606,0.6518305
sant-antoni-de-portmany,2026-02-03 05:00:00,0.0,0.0,2.297937,0.6370775
sant-antoni-de-portmany,2026-02-03 06:00:00,0.0,0.0,2.300651,0.6314847
sant-antoni-de-portmany,2026-02-03 07:00:00,0.0,0.71256787,2.592693,0.6295964
sant-antoni-de-portmany,2026-02-03 08:00:00,5.0,0.56453025,4.0098147,7.579048
sant-antoni-de-portmany,2026-02-03 09:00:00,5.0,2.8504038,4.9072886,15.942737
sant-antoni-de-portmany,2026-02-03 10:00:00,4.0,3.1172566,4.909064,16.507162
sant-antoni-de-portmany,2026-02-03 11:00:00,4.0,3.2380838,4.7757998,19.67334
sant-antoni-de-portmany,2026-02-03 12:00:00,4.0,3.2556543,4.5918016,19.710934
sant-antoni-de-portmany,2026-02-03 13:00:00,4.0,3.3391347,4.373229,20.799728
sant-antoni-de-portmany,2026-02-03 14:00:00,4.0,3.2384622,3.9373968,19.908413
sant-antoni-de-portmany,2026-02-09 00:00:00,0.0,0.0,3.2983503,1.7971052
sant-antoni-de-portmany,2026-02-09 01:00:00,0.0,0.0,3.3049502,1.7743903
sant-antoni-de-portmany,2026-02-09 02:00:00,0.0,0.0,3.3080568,1.7730976
sant-antoni-de-portmany,2026-02-09 03:00:00,0.0,0.0,3.3141427,1.7675052
sant-antoni-de-portmany,2026-02-09 04:00:00,0.0,0.0,3.3513546,1.7236621
sant-antoni-de-portmany,2026-02-09 05:00:00,0.0,0.0,4.1023436,1.7115531
sant-antoni-de-portmany,2026-02-09 06:00:00,0.0,0.0,5.5857334,1.7059599
sant-antoni-de-portmany,2026-02-09 07:00:00,0.0,0.7688542,5.8531203,1.7260399
sant-antoni-de-portmany,2026-02-09 08:00:00,4.0,0.0,5.8683543,7.54757
sant-antoni-de-portmany,2026-02-09 09:00:00,4.0,0.49369243,5.8044467,9.48194
sant-antoni-de-portmany,2026-02-09 10:00:00,5.0,4.5707746,5.750726,15.644737
sant-antoni-de-portmany,2026-02-09 11:00:00,4.0,4.6498027,5.6849813,18.961868
sant-antoni-de-portmany,2026-02-09 12:00:00,4.0,4.658529,5.558109,21.72168
sant-antoni-de-portmany,2026-02-09 13:00:00,4.0,4.643858,5.3594933,22.159735
sant-antoni-de-portmany,2026-02-09 14:00:00,4.0,4.60074,4.991048,19.645683
sant-antoni-de-portmany,2026-02-09 15:00:00,4.0,4.509843,4.507556,17.165262
sant-antoni-de-portmany,2026-02-09 16:00:00,5.0,4.46943,3.9202986,17.134052
sant-antoni-de-portmany,2026-02-09 17:00:00,5.0,4.450209,3.7382872,9.538711
sant-antoni-de-portmany,2026-02-09 18:00:00,5.0,4.1351614,3.460021,7.7790585
sant-antoni-de-portmany,2026-02-09 19:00:00,5.0,3.5381932,3.2959094,6.8415246
sant-antoni-de-portmany,2026-02-09 20:00:00,5.0,3.7305884,3.2692342,6.9305406
sant-antoni-de-portmany,2026-02-09 21:00:00,0.0,3.3187978,3.269028,3.788044
sant-antoni-de-portmany,2026-02-09 22:00:00,0.0,2.7504642,3.2618341,3.7951505
sant-antoni-de-portmany,2026-02-09 23:00:00,0.0,1.94761,3.2644053,3.7951505
sant-antoni-de-portmany,2026-02-10 00:00:00,0.0,0.0,3.2727587,0.8409659
sant-antoni-de-portmany,2026-02-10 01:00:00,0.0,0.0,3.2773585,0.8182511
sant-antoni-de-portmany,2026-02-10 02:00:00,0.0,0.0,3.283638,0.81695837
sant-antoni-de-portmany,2026-02-10 03:00:00,0.0,0.0,3.2965322,0.81136554
sant-antoni-de-portmany,2026-02-10 04:00:00,0.0,0.0,3.3073063,0.77098745
sant-antoni-de-portmany,2026-02-10 05:00:00,0.0,0.0,3.3169544,0.75623435
sant-antoni-de-portmany,2026-02-10 06:00:00,0.0,0.0,3.3223004,0.75064176
sant-antoni-de-portmany,2026-02-10 07:00:00,0.0,0.68169224,3.901545,0.7487535
sant-antoni-de-portmany,2026-02-10 08:00:00,6.0,0.39040565,5.5486736,8.03643
sant-antoni-de-portmany,2026-02-10 09:00:00,5.0,1.2082617,5.9812136,10.157488
sant-antoni-de-portmany,2026-02-10 10:00:00,4.0,2.20843,5.9913807,18.113605
sant-antoni-de-portmany,2026-02-10 11:00:00,5.0,2.986747,5.8931375,22.14477
sant-antoni-de-portmany,2026-02-10 12:00:00,5.0,3.3442216,5.79001,25.267645
sant-antoni-de-portmany,2026-02-10 13:00:00,4.0,3.620753,5.6441426,24.371544
sant-antoni-de-portmany,2026-02-10 14:00:00,5.0,3.772032,5.400351,19.686035
son-serra-de-marina,2025-12-22 00:00:00,0.0,0.0,0.58059406,2.7873726
son-serra-de-marina,2025-12-29 00:00:00,0.0,0.0,0.6609888,0.0
son-serra-de-marina,2025-12-29 01:00:00,0.0,0.0,0.67246485,0.0
son-serra-de-marina,2025-12-29 02:00:00,0.0,0.0,1.9363157,0.0
son-serra-de-marina,2025-12-29 03:00:00,0.0,0.0,4.887774,0.0
son-serra-de-marina,2025-12-29 04:00:00,0.0,0.0,5.6960125,0.0
son-serra-de-marina,2025-12-29 05:00:00,0.0,0.0,5.7218633,0.0
son-serra-de-marina,2025-12-29 06:00:00,0.0,0.11630734,5.603718,0.0
son-serra-de-marina,2025-12-29 07:00:00,0.0,0.6665879,5.430603,0.0
son-serra-de-marina,2025-12-29 08:00:00,3.0,2.8903964,5.2941623,7.5297484
son-serra-de-marina,2025-12-29 09:00:00,6.0,6.352118,5.1335497,4.8511314
son-serra-de-marina,2025-12-29 10:00:00,5.0,12.58922,4.9062915,13.389507
son-serra-de-marina,2025-12-29 11:00:00,14.0,13.139285,4.578685,13.985771
son-serra-de-marina,2025-12-29 12:00:00,8.0,13.053638,4.168658,16.096457
son-serra-de-marina,2025-12-29 13:00:00,5.0,13.932586,3.7919197,17.715857
son-serra-de-marina,2025-12-29 14:00:00,7.0,14.001421,3.3871546,16.6206
son-serra-de-marina,2025-12-29 15:00:00,10.0,13.453728,2.6881583,7.981019
son-serra-de-marina,2025-12-29 16:00:00,4.0,11.299237,2.010349,6.927894
son-serra-de-marina,2025-12-29 17:00:00,2.0,2.4697325,1.788141,4.8143005
